date,ticker,close,high,low,open,volume
2022-05-17,MSFT,259.6145935058594,261.083796106576,255.37231887699087,258.9237455156358,28828800
2022-05-18,AAPL,138.59646606445312,145.0331931657119,137.69097960525806,144.5312514480339,109742900
2022-05-18,GOOG,111.73682403564453,115.01200319885785,111.47935179564423,114.556565234559,27982000
2022-05-18,MSFT,247.79444885253906,257.0789426921481,246.51685864201255,256.49377982747023,31356000
2022-05-19,AAPL,135.1812286376953,139.4231706799626,134.44307125165295,137.67127835185013,136095600
2022-05-19,GOOG,110.09110260009766,112.91631205056015,109.8152459903367,111.18013401425071,29192000
2022-05-19,MSFT,246.87767028808594,251.29561812245223,245.6488462809221,247.6188635950773,32692300
2022-05-20,AAPL,135.41746520996094,138.47835924778758,130.51610307514665,136.89378037255537,137426100
2022-05-20,GOOG,108.66707611083984,111.88494828449988,105.74444606025004,111.4231925770686,37586000
2022-05-20,MSFT,246.31201171875,252.1440854849092,240.3434168359691,250.87622783351006,39199300
2022-05-23,AAPL,140.8502960205078,140.99792151579808,135.47650272414663,135.61429152570187,117726300
2022-05-23,GOOG,111.00665283203125,111.3436541523698,108.50925264821525,109.45338573014226,31558000
2022-05-23,MSFT,254.20184326171875,255.03082129109555,247.16045572428612,249.16950643437147,33175400
2022-05-24,AAPL,138.14370727539062,139.72828587372672,135.16155236949282,138.58659874320531,104132700
2022-05-24,GOOG,105.30008697509766,105.76630983475373,101.60405428859403,105.74891900612944,60386000
2022-05-24,MSFT,253.19732666015625,254.8650151016496,247.22873243787518,251.51014370776437,29043900
2022-05-25,AAPL,138.30120849609375,139.55114451962976,136.15562265268915,136.2441979580696,92482700
2022-05-25,GOOG,105.21409606933594,105.91512924502375,103.595467258005,104.52071546498996,37900000
2022-05-25,MSFT,256.025634765625,258.03467104715224,250.7689908290444,251.7540144546174,28547900
2022-05-26,AAPL,141.50973510742188,142.0608903922334,134.97458026863987,135.22063280777752,90601500
2022-05-26,GOOG,107.65608215332031,108.3114426251618,104.8646758153819,105.4238520318838,30288000
2022-05-26,MSFT,259.3219909667969,260.5020488847592,254.96257147531688,255.7817874502951,25002100
2022-05-27,AAPL,147.2772216796875,147.31658348195631,142.96637596520458,143.09432810382737,90978500
2022-05-27,GOOG,112.13247680664062,112.20106174556621,108.9026745290475,109.13976014121312,29924000
2022-05-27,MSFT,266.4804382324219,266.5779703332974,260.9409601490681,261.83821380945676,26910800
2022-05-31,AAPL,146.4898223876953,148.28109191355486,144.5214022588055,146.71620151537235,103718400
2022-05-31,GOOG,113.3651351928711,115.74548661443383,111.90730153497336,112.4108088255903,51302000
2022-05-31,MSFT,265.144287109375,267.97253895075033,262.2770164821384,265.7879631443274,37827700
2022-06-01,AAPL,146.36187744140625,149.3440325752995,145.34812731297455,147.5330747402819,74286600
2022-06-01,GOOG,113.46255493164062,116.70528050311043,112.87951855150612,114.25236240254193,28630000
2022-06-01,MSFT,265.6806945800781,270.82031088052713,263.35956794032285,268.3919197845776,25292200
2022-06-02,AAPL,148.82240295410156,148.8814531521364,144.5410833823405,145.49576829817823,72348100
2022-06-02,GOOG,117.05023956298828,117.20134181776399,112.63846024267922,113.51326516537404,27472000
2022-06-02,MSFT,267.7872619628906,267.8555374038793,255.12838804622388,257.9078889871532,44008200
2022-06-03,AAPL,143.08444213867188,145.63354221228246,142.17897081970852,144.58043039547144,88570300
2022-06-03,GOOG,113.88703918457031,115.67689891825559,112.99632998741049,115.30709544464487,25052000
2022-06-03,MSFT,263.340087890625,266.685257307547,261.7699312309948,263.62292204667295,28059000
2022-06-06,AAPL,143.83245849609375,146.2240967666152,142.61203260738884,144.70840485443364,71598400
2022-06-06,GOOG,116.31907653808594,118.69296619932041,115.83972526569295,116.05266240987449,23786000
2022-06-06,MSFT,262.1015319824219,267.39719486233105,260.60938305596625,265.32964521392137,22400300
2022-06-07,AAPL,146.36187744140625,146.64729173693155,141.82466868695218,142.07072118986648,67808200
2022-06-07,GOOG,116.53679656982422,117.05287872002953,114.44523270166347,114.96464436519712,26414000
2022-06-07,MSFT,265.75872802734375,266.3731474633337,259.3610157079516,260.04371058407725,22860700
2022-06-08,AAPL,145.6237030029297,147.50353249308398,145.13159805431155,146.23390833350376,53950200
2022-06-08,GOOG,116.54522705078125,117.94491176035996,116.00717323148218,116.18586719757477,22544000
2022-06-08,MSFT,263.7204895019531,266.2464134425861,262.94026237421866,264.9883176609168,17372300
2022-06-09,AAPL,140.3877410888672,145.6138948019082,140.279477367108,144.75763674117547,69473000
2022-06-09,GOOG,114.23894500732422,117.65066441699251,114.18824388035739,115.65403355939578,23142000
2022-06-09,MSFT,258.23944091796875,265.9634935362594,258.0833955427108,261.1554626014085,26439700
2022-06-10,AAPL,134.96473693847656,138.53740941897706,134.89583502233484,138.06499277205677,91437900
2022-06-10,GOOG,110.76905822753906,112.82633304360085,110.20590793430019,112.11481086560961,31324000
2022-06-10,MSFT,246.73141479492188,254.13363120368044,246.28278795250426,254.13363120368044,31422800
2022-06-13,AAPL,129.797607421875,133.06517650587148,129.36455265966853,130.7719656189882,122207100
2022-06-13,GOOG,106.2449722290039,108.57312867305414,105.95822453757917,106.81110324430225,36756000
2022-06-13,MSFT,236.26683044433594,242.85960728455794,235.55489376186938,239.04633149317976,46135800
2022-06-14,AAPL,130.66371154785156,131.77587363104502,129.40392397478837,131.02787945261767,84784300
2022-06-14,GOOG,106.56059265136719,107.81662307075402,105.72356516388288,106.25838813294797,25480000
2022-06-14,MSFT,238.44166564941406,239.66074240251308,235.53537595548423,237.8272462038336,28651500
2022-06-15,AAPL,133.2915496826172,135.1713943388265,130.07319387777778,132.16955091202541,91533000
2022-06-15,GOOG,109.73820495605469,111.40082275284821,107.4798773414125,108.25601036706308,33192000
2022-06-15,MSFT,245.5317840576172,248.9842174568016,240.32389219111246,242.16713548684422,33111700
2022-06-16,AAPL,128.00634765625,130.29955871287268,127.00244927117835,129.99445602178534,108123900
2022-06-16,GOOG,106.00588989257812,108.64469973039624,105.16737589016577,107.51044304751402,35314000
2022-06-16,MSFT,238.9097900390625,241.29917752971096,237.0080332559467,239.89479871100755,33169200
2022-06-17,AAPL,129.482666015625,130.97866943008026,127.76029850473763,128.01620271778103,134520300
2022-06-17,GOOG,107.2281265258789,108.60394358565159,105.00439090100241,105.90549066610362,43516000
2022-06-17,MSFT,241.52346801757812,244.30296882499619,237.99302668320328,238.64645000368492,43084800
2022-06-21,AAPL,133.72459411621094,134.8958062983936,131.21487088907804,131.31328286822668,81000500
2022-06-21,GOOG,111.35309600830078,112.00720499494881,108.64768091356845,109.05376772987194,39010000
2022-06-21,MSFT,247.4628448486328,248.4478535525514,243.33747821445448,244.06892429949633,29928300
2022-06-22,AAPL,133.2128448486328,135.5847798082292,131.7955798825567,132.6616745701608,73409200
2022-06-22,GOOG,111.37198638916016,113.0972354252785,110.07002540960514,110.50613853835225,23922000
2022-06-22,MSFT,246.86790466308594,250.80796876085086,244.17617387437548,245.6585752593677,25939900
2022-06-23,AAPL,136.08673095703125,136.40167037101077,133.48841696582116,134.65962935518908,72433800
2022-06-23,GOOG,112.0186538696289,112.52762951554983,110.37293384089382,112.28258036983605,24710000
2022-06-23,MSFT,252.45619201660156,252.9535849340357,247.35559312848585,249.24760292750972,25861400
2022-06-24,AAPL,139.42318725585938,139.66923974712645,137.56303102259437,137.69096810591373,89116800
2022-06-24,GOOG,117.83756256103516,117.9364695808953,112.93171825205874,112.93171825205874,39122000
2022-06-24,MSFT,261.0774841308594,261.3505561275913,255.24541034605122,255.33318029900627,33923200
2022-06-27,AAPL,139.42318725585938,141.22429329407663,138.74407997710588,140.44675901167543,70207900
2022-06-27,GOOG,115.9333724975586,118.54534896569031,115.31529655417452,118.23220788106516,32840000
2022-06-27,MSFT,258.33697509765625,261.66258987589396,256.7667889581559,261.57481993208773,24615100
2022-06-28,AAPL,135.26983642578125,141.15540852649434,135.1517360213465,139.88578412525837,67083400
2022-06-28,GOOG,111.90631866455078,117.16008570211035,111.77956963395134,115.66348089962362,28232000
2022-06-28,MSFT,250.13507080078125,260.3070407191202,249.97902539515218,257.4495317749188,27295500
2022-06-29,AAPL,137.0315704345703,138.44883540642064,134.51199493699397,135.2895293397043,66242400
2022-06-29,GOOG,111.59317779541016,112.99285508690053,110.89482946707541,111.48581426735888,18628000
2022-06-29,MSFT,253.82151794433594,255.4892064501138,249.43282717010936,251.21755715232027,20069800
2022-06-30,AAPL,134.56118774414062,136.18512818079344,131.65777134820112,135.0828178246583,98964500
2022-06-30,GOOG,108.72621154785156,110.67195166524392,106.67589893432358,109.84655097229052,38046000
2022-06-30,MSFT,250.47637939453125,253.109597154514,246.6436091264857,250.69093809914182,31730900
2022-07-01,AAPL,136.73631286621094,136.84457658654097,133.51795639594204,133.89194605156405,71051600
2022-07-01,GOOG,108.43643951416016,109.15750283649945,106.47211779969619,107.69683254827201,31028000
2022-07-01,MSFT,253.15835571289062,253.34365777058395,248.3113199662267,250.04729904912202,22837700
2022-07-05,AAPL,139.32476806640625,139.3739815709903,134.76787086684834,135.59461869744254,73353800
2022-07-05,GOOG,113.21403503417969,113.37865252445056,105.6216609884287,106.87919299530923,36398000
2022-07-05,MSFT,256.3474426269531,256.4742313599345,248.43807276622766,249.822942047915,22941000
2022-07-06,AAPL,140.66329956054688,141.84434862551257,138.85235665974255,139.11809758016227,74064300
2022-07-06,GOOG,114.53270721435547,115.6644762658774,111.5872180572882,113.4178360113629,28852000
2022-07-06,MSFT,259.6242980957031,261.3602619908229,255.90855498444893,257.22516367045046,23824400
2022-07-07,AAPL,144.03912353515625,144.2359625097589,141.01759196163377,141.02742865411602,66253700
2022-07-07,GOOG,118.60101318359375,119.1537275023178,114.8512990111028,115.3225047291445,32184000
2022-07-07,MSFT,261.7601318359375,262.4038078774227,258.4637438186101,258.5612759029467,20859900
2022-07-08,AAPL,144.71823120117188,145.22018791054785,142.7104494172261,142.96633860975416,64547800
2022-07-08,GOOG,119.45842742919922,119.72334746336793,116.81961001126759,116.85540038175834,29082000
2022-07-08,MSFT,261.0384521484375,261.4675695162726,256.7765648822066,258.2394568827498,19658800
2022-07-11,AAPL,142.58248901367188,144.32454481016836,141.50970378477396,143.36985996820178,63141600
2022-07-11,GOOG,115.8339614868164,118.09253927396414,115.54766129175992,117.94889240399752,26718000
2022-07-11,MSFT,257.9664306640625,259.936448193075,255.69405468636,259.0782133051506,19455200
2022-07-12,AAPL,143.55686950683594,146.10596977247354,142.7596618190989,143.4584425008562,77588800
2022-07-12,GOOG,114.17086029052734,117.15313338032395,113.93774127207165,116.14810577152547,24970000
2022-07-12,MSFT,247.39456176757812,259.36102351623987,245.80488089647312,259.3025102122522,35868500
2022-07-13,AAPL,143.1927032470703,144.1375363377061,139.87590568375293,140.73217850583993,71185600
2022-07-13,GOOG,111.52409362792969,114.47654537959926,111.16224604859903,111.97342625919032,38958000
2022-07-13,MSFT,246.46807861328125,247.27754741494883,241.9721226645982,244.00066829745631,29497400
2022-07-14,AAPL,146.12567138671875,146.5980880188513,140.9880935814835,141.80498974783282,78140700
2022-07-14,GOOG,110.78150177001953,111.32576719092742,108.67949444113427,110.17112389859389,32366000
2022-07-14,MSFT,247.79444885253906,248.82822368300143,239.8558206729032,244.37128627371013,25102800
2022-07-15,AAPL,147.79879760742188,148.47790483542687,145.85990291969932,147.4149563504431,76259900
2022-07-15,GOOG,112.10065460205078,113.32687103031594,111.16173950432604,112.29549558253132,34330000
2022-07-15,MSFT,250.36911010742188,253.92880829772642,248.46735333614538,249.39384869842797,29774100
2022-07-18,AAPL,144.74777221679688,149.17671722622794,144.38360430388153,148.3598211223461,81420900
2022-07-18,GOOG,109.26053619384766,114.12164016526683,108.65414012847693,112.7696759130611,33354000
2022-07-18,MSFT,247.96023559570312,254.38720528898997,247.03374014987685,253.3241738288452,20975000
2022-07-19,AAPL,148.61572265625,148.8420867705286,144.59030701772662,145.58435379595355,82982400
2022-07-19,GOOG,113.94270324707031,114.13157536332211,109.84704595269017,111.06978111351413,30992300
2022-07-19,MSFT,253.10960388183594,253.29490593904364,247.40431842531214,251.20783214212213,25012600
2022-07-20,AAPL,150.6234893798828,151.29275997844778,147.99565052411046,148.73380801228873,64823400
2022-07-20,GOOG,114.02223205566406,115.64260520252455,112.59074620577128,113.38601443697566,26780100
2022-07-20,MSFT,255.78175354003906,258.3174387050595,252.5048900745562,253.47038917374115,22788300
2022-07-21,AAPL,152.89703369140625,153.11356109876007,149.54087389527504,152.06044916137068,65086600
2022-07-21,GOOG,114.36022186279297,114.52921550119818,111.24871997230143,114.40992185886465,27267800
2022-07-21,MSFT,258.2882080078125,258.3369889320587,250.6714193737388,253.36315017839348,22404700
2022-07-22,AAPL,151.65692138671875,153.8123437761435,150.98766576840873,152.93639744167695,66675400
2022-07-22,GOOG,107.71969604492188,112.51121412482748,106.96418479863995,111.14930679175916,44455300
2022-07-22,MSFT,253.91905212402344,258.7661026310825,252.66098630595368,258.6783326737253,21881300
2022-07-25,AAPL,150.534912109375,152.5919073451431,149.87549323073483,151.5781722761147,53623900
2022-07-25,GOOG,107.5705795288086,109.926577783052,106.37767343651258,108.23661863726868,28289900
2022-07-25,MSFT,252.42691040039062,255.03087159212205,250.45689296726155,254.5432408625004,21056000
2022-07-26,AAPL,149.20623779296875,150.67270104012428,148.41886681163666,149.8558049610543,55138700
2022-07-26,GOOG,104.81695556640625,107.10336027436098,104.14097339529087,106.79519449692872,36626600
2022-07-26,MSFT,245.6683807373047,253.45097869196266,243.39603440059386,253.4314544127071,39348000
2022-07-27,AAPL,154.31431579589844,154.84579773162048,149.75743263008687,150.17079912572828,78620700
2022-07-27,GOOG,112.9287338256836,113.72400964351094,107.77934224524782,108.95236990517141,41474600
2022-07-27,MSFT,262.0917053222656,263.3692952105454,252.44638679633113,254.6992379588771,45994000
2022-07-28,AAPL,154.86544799804688,155.1508622874104,151.97186822338708,154.50128008945563,81378700
2022-07-28,GOOG,113.91287994384766,114.02223055665141,111.19006637052111,112.13346379217685,23303800
2022-07-28,MSFT,269.5720520019531,270.96666889298774,261.2433099265288,263.0768064256388,33459300
2022-07-29,AAPL,159.9439697265625,161.04629519406532,156.98150288420325,158.69403377664,101786900
2022-07-29,GOOG,115.95076751708984,116.2092332870638,112.56092132973974,112.7299149705907,31336200
2022-07-29,MSFT,273.79486083984375,275.02369966023457,269.78655099255263,270.83008777613486,32152800
2022-08-01,AAPL,158.95974731445312,161.00690586019908,158.34954193697632,158.46764232800993,67829400
2022-08-01,GOOG,114.79762268066406,116.4279311813269,114.01228994441729,114.84732267603452,22856200
2022-08-01,MSFT,271.1324462890625,274.3215405283766,269.0161158388109,270.9471442318351,21539600
2022-08-02,AAPL,157.4834442138672,159.84555733737668,157.10945460814798,157.57203453166576,59907000
2022-08-02,GOOG,115.21514892578125,116.38817661433515,113.58484028532499,113.75383393583647,17911000
2022-08-02,MSFT,268.0213317871094,271.01539127951946,265.6416917082196,269.1721330389586,22754200
2022-08-03,AAPL,163.50680541992188,163.95953359141228,158.2117510307237,158.30032632281717,82507500
2022-08-03,GOOG,118.07813262939453,118.71435028885128,115.46367592207423,115.65254806252021,25302800
2022-08-03,MSFT,275.4820861816406,276.4866042234115,269.76703895640605,269.91335197508243,23518900
2022-08-04,AAPL,163.19186401367188,164.55007867195602,161.83364935538773,163.3887030177202,55474100
